"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","22","0.0-0.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2722","0.0-1.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","3899","0.0-2.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1175","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","359588","0.0-17.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11660","","{""caring1"":2,""liking1"":2,""caring2"":2,""protection1"":3,""liking2"":2,""caring3"":2,""protection2"":2,""liking3"":2,""protection3"":2,""caring4"":2,""liking4"":2,""protection4"":3,""caring5"":2,""liking5"":2,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","361282","0.0-18.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1688","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","369883","0.0-19.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8596","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":4,""tendernness-negative5"":3,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","384594","0.0-20.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","14705","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","386649","0.0-21.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2046","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","403076","0.0-22.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16421","","{""Patri10"":2,""Patri12"":2,""Patri8"":2,""Patri7"":2,""Patri6"":2,""Patri11"":3,""Patri1"":3,""Nation2"":2,""Patri5"":2,""Nation7"":2,""Nation4"":2,""Nation5"":2,""Nation3"":2,""Nation8"":2,""Patri9"":2,""Patri2"":2,""Patri4"":2,""Nation1"":3,""Patri3"":2,""Nation6"":2}","[9,11,7,6,5,10,0,13,4,18,15,16,14,19,8,1,3,12,2,17]"
"","","","","","html-button-response","150","404650","0.0-23.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1566","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","422966","0.0-24.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","18309","","{""vc4"":5,""Robot2"":5,""hi2"":5,""hi4"":5,""hi3"":5,""vc2"":6,""vi1"":5,""hc1"":6,""hi1"":5,""vi2"":5,""hc2"":5,""vi3"":5,""hc4"":5,""vc3"":5,""vc1"":5,""vi4"":5,""hc3"":5}","[16,7,1,3,2,14,4,9,0,5,10,6,12,15,13,8,11]"
"","","","","","survey-text","152","438330","0.0-25.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","15353","","{""ID"":""A2QSJRBVRPVMC3"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","453178","0.0-26.0","15","1","2023-06-25 14:45:29","077e191c96ad73626b2944d724c57d9e","192.126.172.5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","14842","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>ahwz7hp55ihxcfi5q6t1r1dt<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
