"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","8361","0.0-0.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","11075","0.0-1.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","13449","0.0-2.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","2370","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","377099","0.0-16.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1501","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","423541","0.0-17.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","46433","","{""caring1"":3,""liking1"":4,""caring2"":1,""protection1"":4,""liking2"":1,""caring3"":0,""protection2"":1,""liking3"":0,""protection3"":1,""caring4"":1,""liking4"":0,""protection4"":0,""caring5"":0,""liking5"":0,""protection5"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","424681","0.0-18.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1131","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","455083","0.0-19.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","30394","","{""tenderness-positive1"":2,""tenderness-negative1"":1,""tenderness-negative2"":2,""tenderness-positive2"":1,""tenderness-positive3"":0,""tenderness-negative3"":0,""tenderness-positive4"":2,""tendereness-negative4"":1,""tendernness-negative5"":0,""tenderness-positive5"":1}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","501122","0.0-20.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","46024","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","502329","0.0-21.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","1199","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","534318","0.0-22.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","31981","","{""Nation7"":3,""Patri5"":2,""Nation8"":4,""Patri9"":3,""Patri12"":3,""Patri6"":2,""Patri7"":3,""Nation4"":2,""Nation2"":2,""Patri1"":4,""Patri11"":3,""Nation5"":4,""Patri8"":3,""Patri4"":4,""Nation3"":3,""Patri3"":4,""Patri10"":3,""Patri2"":4,""Nation6"":3,""Nation1"":4}","[18,4,19,8,11,5,6,15,13,0,10,16,7,3,14,2,9,1,17,12]"
"","","","","","html-button-response","150","535232","0.0-23.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","907","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","563805","0.0-24.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","28563","","{""vc4"":7,""hi4"":8,""hc1"":5,""vi3"":8,""hc3"":6,""vc1"":8,""vi2"":6,""vi1"":8,""hi1"":4,""hc2"":8,""vc3"":7,""hc4"":6,""vc2"":8,""vi4"":7,""hi3"":8,""hi2"":6,""Robot2"":6}","[16,3,9,6,11,13,5,4,0,10,15,12,14,8,2,1,7]"
"","","","","","survey-text","152","570098","0.0-25.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","6274","","{""ID"":""AFZ8G8P7PYA53"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","644418","0.0-26.0","14","1","2023-05-22 23:52:33","c5e7288ef5abdde20c6cfc36967cae27","37.19.64.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","74314","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>33f02b3gq1khxc7kbkh74jt7y<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
