"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","683","0.0-0.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","13235","0.0-1.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","471609","0.0-2.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","458372","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","951639","0.0-16.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1350","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","983353","0.0-17.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","31708","","{""caring1"":3,""liking1"":2,""caring2"":2,""protection1"":3,""liking2"":2,""caring3"":2,""protection2"":3,""liking3"":2,""protection3"":2,""caring4"":3,""liking4"":2,""protection4"":3,""caring5"":2,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","990144","0.0-18.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","6784","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1005497","0.0-19.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","15348","","{""tenderness-positive1"":2,""tenderness-negative1"":2,""tenderness-negative2"":3,""tenderness-positive2"":2,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":2,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1008214","0.0-20.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2711","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1009806","0.0-21.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1586","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1041593","0.0-22.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","31782","","{""Patri10"":2,""Patri7"":3,""Patri1"":3,""Patri3"":3,""Nation6"":2,""Patri11"":3,""Patri6"":2,""Nation2"":3,""Nation4"":3,""Nation1"":2,""Patri8"":2,""Nation8"":3,""Nation3"":3,""Patri2"":3,""Patri5"":2,""Nation7"":3,""Patri9"":3,""Patri12"":2,""Nation5"":3,""Patri4"":3}","[9,6,0,2,17,10,5,13,15,12,7,19,14,1,4,18,8,11,16,3]"
"","","","","","html-button-response","150","1043245","0.0-23.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1647","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1080264","0.0-24.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","37012","","{""hc1"":5,""hi4"":6,""vc3"":5,""hi3"":6,""hc2"":5,""vi3"":5,""vc2"":6,""hi1"":5,""hc3"":6,""vc1"":7,""vi1"":6,""vi4"":5,""vi2"":6,""vc4"":6,""hc4"":5,""Robot2"":6,""hi2"":6}","[9,3,15,2,10,6,14,0,11,13,4,8,5,16,12,7,1]"
"","","","","","survey-text","152","1095836","0.0-25.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","15561","","{""ID"":""AO6JZCCNF0LFS"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1139482","0.0-26.0","38","1","2023-05-26 15:31:59","c5e7288ef5abdde20c6cfc36967cae27","109.121.47.106","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","43642","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>3dyp2g3pobthxc0br5pqwqiru<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
