"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","2955","0.0-0.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","9448","0.0-1.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","28371","0.0-2.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","18920","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","485796","0.0-16.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3156","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","520939","0.0-17.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","35137","","{""caring1"":4,""liking1"":4,""caring2"":4,""protection1"":4,""liking2"":2,""caring3"":4,""protection2"":4,""liking3"":4,""protection3"":4,""caring4"":4,""liking4"":4,""protection4"":4,""caring5"":4,""liking5"":4,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","528598","0.0-18.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7649","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","550015","0.0-19.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","21412","","{""tenderness-positive1"":4,""tenderness-negative1"":4,""tenderness-negative2"":4,""tenderness-positive2"":4,""tenderness-positive3"":4,""tenderness-negative3"":4,""tenderness-positive4"":4,""tendereness-negative4"":4,""tendernness-negative5"":4,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","564079","0.0-20.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14056","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","566505","0.0-21.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2410","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","621330","0.0-22.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","54821","","{""Patri9"":4,""Nation4"":4,""Patri5"":4,""Patri1"":4,""Nation1"":4,""Nation5"":4,""Patri12"":4,""Patri4"":4,""Nation8"":4,""Patri10"":4,""Patri7"":4,""Patri3"":4,""Patri11"":4,""Nation3"":4,""Nation2"":4,""Patri6"":0,""Nation7"":4,""Patri2"":4,""Nation6"":4,""Patri8"":4}","[8,15,4,0,12,16,11,3,19,9,6,2,10,14,13,5,18,1,17,7]"
"","","","","","html-button-response","150","623582","0.0-23.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2242","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","665170","0.0-24.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","41581","","{""hc3"":8,""vi3"":8,""vi4"":8,""hi4"":8,""hc1"":8,""vi2"":8,""Robot2"":6,""hc4"":8,""vc1"":8,""vi1"":8,""hc2"":8,""hi1"":8,""vc4"":8,""hi3"":8,""vc3"":8,""hi2"":8,""vc2"":8}","[11,6,8,3,9,5,7,12,13,4,10,0,16,2,15,1,14]"
"","","","","","survey-text","152","682402","0.0-25.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","17212","","{""ID"":""A38Z87W27ONUQR"",""Comments"":""NICE SURVEY""}",""
"","","","","","html-button-response","153","697324","0.0-26.0","14","1","2023-05-17 16:09:59","c5e7288ef5abdde20c6cfc36967cae27","156.225.64.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","14916","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>xbywnux6jbhxctwsay6uboo8<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
